ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.04474424,-0.84796298,-0.20444570,-0.10033120,0.15241609,0.04362530,-0.09808911,0.49465284,-0.64521299
-0.03189585,-0.84580164,-0.20618775,-0.09814022,0.17388237,0.03190332,-0.09354739,0.49868531,-0.64457271
-0.03081470,-0.80199866,-0.19890276,-0.09312671,0.20771123,0.02296245,-0.08654789,0.50379400,-0.64380188
-0.03503149,-0.72886725,-0.18443414,-0.09181097,0.23897833,0.02256484,-0.07808464,0.50862008,-0.64312342
-0.01810354,-0.66348434,-0.16275682,-0.10252497,0.25438127,0.03140170,-0.06853759,0.51377012,-0.64236946
0.00101810,-0.61802748,-0.13675146,-0.12902993,0.25360774,0.04318868,-0.05862612,0.52026883,-0.64125940
0.00855383,-0.60221728,-0.12117984,-0.17222716,0.24477083,0.04458599,-0.04886244,0.52928325,-0.63948330
0.03114536,-0.61552699,-0.13018036,-0.22766409,0.22462214,0.03017339,-0.03979521,0.54187539,-0.63673923
0.06784580,-0.62863406,-0.17166978,-0.28034229,0.19798635,0.00379434,-0.03199803,0.55841867,-0.63286201
0.08894448,-0.61797054,-0.25415671,-0.31383582,0.18164360,-0.02865127,-0.02541491,0.57808220,-0.62798839
0.10530883,-0.57212178,-0.36343883,-0.32418029,0.16724847,-0.05927714,-0.01974215,0.59924960,-0.62248338
0.14079383,-0.47490827,-0.47152459,-0.31495212,0.13901229,-0.07859535,-0.01525779,0.62038718,-0.61673149
0.18071715,-0.33251844,-0.59221848,-0.28442468,0.10337482,-0.08384354,-0.01237755,0.64011238,-0.61113766
0.20536512,-0.14529478,-0.74254570,-0.22491318,0.06662814,-0.07571783,-0.01112099,0.65665566,-0.60628181
0.19961432,0.11484592,-0.89868871,-0.13106144,0.02859892,-0.05893068,-0.01143479,0.66773308,-0.60294275
0.17813924,0.39853613,-1.05506242,0.00118967,0.00830882,-0.04972946,-0.01299099,0.67078488,-0.60199431
0.19179334,0.58596411,-1.23075413,0.18304783,0.02532174,-0.05363977,-0.01461736,0.66270571,-0.60440892
0.24783008,0.66418611,-1.40092362,0.42797058,0.07583982,-0.05395128,-0.01473816,0.63941093,-0.61121581
0.31664463,0.74779263,-1.51013235,0.73535173,0.15075683,-0.02493023,-0.01189571,0.59620390,-0.62308636
0.39342719,0.90629916,-1.50493782,1.06953255,0.22354198,0.04742637,-0.00524982,0.52952385,-0.63951172
0.49242486,1.06625607,-1.36023346,1.36705294,0.28132009,0.15142069,0.00489312,0.43943719,-0.65817229
0.57097373,1.14999490,-1.13221421,1.57678004,0.36159266,0.26917200,0.01853851,0.33032271,-0.67546261
0.54584938,1.20085637,-0.88025425,1.67422449,0.47677799,0.38900307,0.03681402,0.20945038,-0.68788286
0.43162634,1.26077353,-0.60652398,1.66187701,0.59460328,0.50290216,0.06015831,0.08511554,-0.69321915
0.30680936,1.24820994,-0.32863059,1.57568572,0.69883738,0.60921413,0.08776897,-0.03568970,-0.69096706
0.17656014,1.06287128,-0.06673787,1.46761157,0.77882669,0.69874081,0.11848055,-0.14934358,-0.68185301
-0.00821043,0.74282514,0.20597006,1.37556236,0.79031928,0.74158369,0.15012207,-0.25563059,-0.66699240
-0.24374920,0.37898021,0.52481046,1.30943211,0.67996822,0.70444857,0.17854458,-0.35599427,-0.64748107
-0.44844811,-0.03111293,0.88077445,1.25505550,0.43088703,0.57786226,0.19837899,-0.45151426,-0.62450991
-0.53187834,-0.49880362,1.20566968,1.19146423,0.10024924,0.39778000,0.20545475,-0.54191945,-0.59943229
-0.50425842,-0.91106229,1.41586411,1.10666078,-0.19316178,0.23472227,0.19950666,-0.62599671,-0.57346396
-0.47187574,-1.10647912,1.49260283,0.99512257,-0.35541845,0.13689176,0.18449200,-0.70219677,-0.54755158
-0.48605621,-1.07925425,1.48855343,0.85289540,-0.36036358,0.09852986,0.16652422,-0.76878127,-0.52268087
-0.50894375,-0.98248037,1.46934114,0.67828430,-0.24793414,0.08905006,0.15134827,-0.82385459,-0.50020613
-0.49244218,-0.94724740,1.48553146,0.47124736,-0.10340745,0.08280404,0.14206711,-0.86540933,-0.48192031
-0.41852277,-1.01322319,1.55146803,0.23621516,-0.00669987,0.06580449,0.13829607,-0.89153836,-0.46976913
-0.32458682,-1.12809757,1.64622377,-0.01815076,-0.00361877,0.03283362,0.13704423,-0.90074051,-0.46539105
-0.26379026,-1.18434187,1.72834267,-0.28013950,-0.08333216,-0.01692085,0.13462558,-0.89209816,-0.46973095
-0.24477350,-1.13076721,1.73684691,-0.53270875,-0.18362025,-0.07318524,0.12891638,-0.86558079,-0.48265917
-0.25621139,-1.00405444,1.63497730,-0.76381440,-0.25855568,-0.11838495,0.11999626,-0.82214401,-0.50291557
-0.26954596,-0.86389964,1.44804420,-0.97704916,-0.30591612,-0.14481027,0.10873645,-0.76296706,-0.52869385
-0.24280331,-0.71206806,1.21208238,-1.17651469,-0.31861874,-0.15443932,0.09605001,-0.68884490,-0.55810160
-0.19163030,-0.50860126,0.92093163,-1.34919423,-0.26670848,-0.14558980,0.08378131,-0.60087682,-0.58897995
-0.17031303,-0.28430233,0.57809858,-1.47464391,-0.12694566,-0.12150306,0.07520063,-0.50149515,-0.61878909
-0.18165780,-0.11956886,0.22747735,-1.54517615,0.08074166,-0.10554711,0.07396027,-0.39431965,-0.64506380
-0.16356341,-0.02911237,-0.08542555,-1.56447214,0.28344041,-0.12168322,0.08182965,-0.28318420,-0.66598535
-0.07652312,0.04274368,-0.32913667,-1.52841793,0.40665976,-0.16841176,0.09704339,-0.17198029,-0.68058310
0.04483671,0.14286214,-0.49870307,-1.42342257,0.43016727,-0.22654553,0.11540258,-0.06537679,-0.68875582
0.17002421,0.25702473,-0.62294318,-1.24726546,0.38131444,-0.27356684,0.13279472,0.03122688,-0.69135158
0.26677724,0.33521323,-0.70557507,-1.08364968,0.32166946,-0.29573641,0.14431772,0.09696625,-0.69096084
