ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.00769714,-0.78754254,-0.19498669,-0.17132425,-0.06966022,0.03091781,-0.17575380,0.42873184,-0.65268238
0.00756580,-0.76186770,-0.19177944,-0.15578891,-0.10587994,0.01140965,-0.18030766,0.43593742,-0.65090095
0.01664142,-0.73043738,-0.19652238,-0.14385529,-0.13637111,-0.00636470,-0.18744146,0.44479258,-0.64852187
0.03552388,-0.71716619,-0.20597630,-0.15162008,-0.14565469,-0.01582070,-0.19553017,0.45341053,-0.64602467
0.04772828,-0.71838963,-0.20826149,-0.18239493,-0.13409410,-0.01786314,-0.20362360,0.46339750,-0.64317759
0.02943001,-0.69637593,-0.20897248,-0.23184149,-0.10443308,-0.00786771,-0.21073379,0.47629529,-0.63974616
0.00331567,-0.64741621,-0.21707054,-0.29102276,-0.07821372,0.00490310,-0.21646930,0.49317540,-0.63549330
0.00972124,-0.62984243,-0.24107882,-0.34187094,-0.06492900,0.00512124,-0.22129176,0.51411237,-0.63026446
0.03001813,-0.65376625,-0.30023758,-0.36476588,-0.05607278,-0.01073459,-0.22566881,0.53771416,-0.62422662
0.04486318,-0.66225838,-0.38873939,-0.35121676,-0.05962767,-0.03681497,-0.23006138,0.56154570,-0.61784865
0.06261352,-0.62878814,-0.47937924,-0.30229268,-0.09087245,-0.06415050,-0.23544463,0.58296860,-0.61169181
0.07316041,-0.55206928,-0.56450922,-0.22617369,-0.14800900,-0.08777614,-0.24303463,0.59971181,-0.60627915
0.05659610,-0.41848392,-0.64699687,-0.14040185,-0.21882541,-0.10583397,-0.25367696,0.61046189,-0.60194547
-0.00077370,-0.22791399,-0.73621257,-0.06027629,-0.28470285,-0.11965934,-0.26754033,0.61517479,-0.59872718
-0.09135053,-0.01469309,-0.87599378,0.02668441,-0.30769327,-0.13863836,-0.28362529,0.61398674,-0.59672285
-0.19771535,0.19310393,-1.12767653,0.16832773,-0.23006800,-0.16650117,-0.29886939,0.60479000,-0.59693066
-0.30827148,0.40423383,-1.48929972,0.41442389,-0.00239121,-0.19156700,-0.30761338,0.58174802,-0.60165152
-0.38439338,0.58548679,-1.84628459,0.76606417,0.34161488,-0.20000388,-0.30344822,0.53705338,-0.61323879
-0.36550405,0.69729041,-2.02324134,1.16509546,0.67717233,-0.17203116,-0.28356388,0.46496575,-0.63164094
-0.25499399,0.81910520,-1.93114717,1.53572666,0.92986684,-0.08021941,-0.24984788,0.36472338,-0.65339903
-0.16479356,1.03445478,-1.65108848,1.82557961,1.13191205,0.07886215,-0.20520679,0.24033433,-0.67316079
