ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.09537652,-0.59795572,-0.11035081,-0.24844349,0.04103760,-0.05503911,-0.19605115,0.16731483,-0.68203772
0.12704562,-0.59922690,-0.13274202,-0.25878723,0.04378796,-0.05913109,-0.19570563,0.17994560,-0.68130420
0.18322547,-0.57588759,-0.16811739,-0.25143109,0.02882256,-0.05235103,-0.19559428,0.19658783,-0.68021634
0.24713904,-0.52348111,-0.20586440,-0.22026463,-0.01134990,-0.02685905,-0.19673950,0.21180615,-0.67898195
0.28791219,-0.46041530,-0.24074059,-0.17834459,-0.05934965,0.01262191,-0.19987078,0.22438609,-0.67764987
0.28226431,-0.40763032,-0.28036807,-0.13803743,-0.09245007,0.05220249,-0.20477692,0.23405520,-0.67630359
0.23677839,-0.38156608,-0.33368016,-0.10374114,-0.09996730,0.07919359,-0.21052121,0.24114150,-0.67504611
0.16874407,-0.37960237,-0.40227867,-0.06933968,-0.08050106,0.09252730,-0.21593010,0.24584085,-0.67401243
0.09720262,-0.38145973,-0.47933383,-0.03033607,-0.04190308,0.09478265,-0.21996433,0.24789232,-0.67336415
0.05157849,-0.39874545,-0.54200139,0.00735041,-0.00467286,0.08606904,-0.22223519,0.24708312,-0.67318032
0.04309393,-0.45585982,-0.57001002,0.03079810,0.01092871,0.06661306,-0.22332372,0.24392627,-0.67334994
0.04788218,-0.51354530,-0.57362926,0.03294129,0.00455890,0.04321823,-0.22429280,0.23975352,-0.67362257
0.02640219,-0.50704034,-0.58597436,0.02141427,-0.00523309,0.02497164,-0.22574237,0.23592708,-0.67380018
-0.02974040,-0.43654675,-0.63852169,0.01588369,-0.00021831,0.01380311,-0.22741329,0.23278446,-0.67388277
-0.08586830,-0.35460751,-0.74649337,0.04254718,0.02874736,0.01049775,-0.22836415,0.22895125,-0.67410123
-0.13359593,-0.27568292,-0.89452923,0.11694533,0.08208785,0.01242808,-0.22741599,0.22145696,-0.67483298
-0.18339569,-0.17857660,-1.04342213,0.22500970,0.15328519,0.00739753,-0.22362942,0.20720033,-0.67637108
-0.21150374,-0.07588144,-1.16868966,0.33504447,0.24545778,-0.00983417,-0.21622231,0.18482116,-0.67873241
-0.19625290,0.02482070,-1.27701775,0.42614336,0.38307376,-0.02412065,-0.20371876,0.15499581,-0.68173845
-0.15210102,0.15088951,-1.36878530,0.49200096,0.57588946,-0.02247160,-0.18365018,0.11941929,-0.68515567
-0.09693567,0.31683220,-1.40239318,0.54224181,0.76658468,-0.01261715,-0.15459534,0.07970119,-0.68856489
-0.03871408,0.50674895,-1.31543215,0.60872864,0.85827434,-0.00816334,-0.11888112,0.03591674,-0.69121749
0.02961527,0.69210938,-1.10291585,0.72665656,0.81788528,-0.00747313,-0.08195961,-0.01445995,-0.69217125
0.13007442,0.84581256,-0.84235610,0.90163355,0.68183090,0.00185894,-0.04912833,-0.07556639,-0.69042268
0.22986900,0.93001279,-0.58084776,1.10391416,0.50442593,0.02352739,-0.02360429,-0.15052621,-0.68482798
0.27548921,0.90892777,-0.31466551,1.29720581,0.35316664,0.05934032,-0.00578160,-0.23985246,-0.67407104
0.25272419,0.78559979,-0.02878123,1.44477830,0.25396559,0.10294821,0.00616385,-0.34137506,-0.65693258
0.16050162,0.58044478,0.32656986,1.49844492,0.19684343,0.13389554,0.01418575,-0.44979758,-0.63304672
0.05922008,0.29095889,0.74054710,1.41746369,0.21355362,0.15343781,0.02077293,-0.55654747,-0.60390806
0.02337829,-0.05634813,1.12350355,1.19878888,0.32602754,0.18420820,0.02981722,-0.65169199,-0.57311940
0.02575233,-0.36891122,1.44816082,0.88285714,0.48016077,0.22858312,0.04424611,-0.72705371,-0.54529327
0.00410865,-0.58129388,1.74134281,0.53237491,0.59217828,0.26413807,0.06392598,-0.77838464,-0.52429890
-0.04859542,-0.71904700,1.99649041,0.20795936,0.59815683,0.26875244,0.08582744,-0.80581286,-0.51200386
-0.08012926,-0.84973075,2.18422859,-0.04510703,0.46968513,0.23806528,0.10518068,-0.81301708,-0.50808490
-0.06107820,-1.00672241,2.28025153,-0.20228308,0.22078863,0.17938886,0.11688117,-0.80592062,-0.51062472
-0.04217221,-1.15734645,2.26559436,-0.26891522,-0.08958797,0.10089091,0.11726111,-0.79107098,-0.51702045
-0.06706817,-1.21986459,2.14207650,-0.28693441,-0.39894044,0.01913859,0.10519755,-0.77335930,-0.52509281
-0.11792948,-1.13235493,1.95190018,-0.31308447,-0.66728235,-0.04270492,0.08142677,-0.75419255,-0.53392002
-0.17194701,-0.91265503,1.71697995,-0.38800509,-0.85507758,-0.06267603,0.04809071,-0.73154364,-0.54380134
-0.23433443,-0.61484032,1.42091949,-0.52612520,-0.92720199,-0.03221428,0.00883962,-0.70138011,-0.55567367
-0.29329313,-0.30728491,1.05976970,-0.71225306,-0.85443676,0.03649624,-0.03118687,-0.65957597,-0.57042683
-0.31342436,-0.06199643,0.64711670,-0.90614777,-0.64286185,0.12011846,-0.06585912,-0.60391438,-0.58823399
-0.28864309,0.09440403,0.23229914,-1.06482707,-0.35833777,0.19360425,-0.09026224,-0.53512457,-0.60823019
-0.24263080,0.15821010,-0.12565176,-1.15597524,-0.08064636,0.23862465,-0.10252960,-0.45671106,-0.62868907
-0.18349273,0.13544609,-0.39961347,-1.15724459,0.11400640,0.24338033,-0.10413641,-0.37440943,-0.64750416
-0.11103969,0.05320789,-0.56670140,-1.06707320,0.16954570,0.20120487,-0.09976273,-0.29504032,-0.66288784
-0.04221338,-0.04453988,-0.63433061,-0.91309982,0.09618609,0.11927831,-0.09542414,-0.22453587,-0.67403196
0.01012312,-0.09959005,-0.66426149,-0.73766817,-0.05128898,0.02488739,-0.09577574,-0.16618845,-0.68121006
0.05697740,-0.08969276,-0.69671915,-0.57791987,-0.21922656,-0.04862576,-0.10310457,-0.12025832,-0.68527555
0.09597738,-0.05809412,-0.72153069,-0.47544394,-0.34086693,-0.08500076,-0.11236818,-0.09159053,-0.68706852
