ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.12648593,-0.51652395,-0.23282236,-0.15669116,-0.17004254,0.00660415,-0.13590547,0.23487457,-0.68242491
0.13233573,-0.49679887,-0.27891957,-0.17715748,-0.18896757,0.01997991,-0.14332001,0.24295441,-0.68111859
0.10122240,-0.45724740,-0.37625296,-0.19773522,-0.20072469,0.02881373,-0.15366675,0.25484307,-0.67915689
0.01582492,-0.39890456,-0.51810791,-0.19574778,-0.18146682,0.02040471,-0.16385423,0.26747994,-0.67701670
-0.07558214,-0.33642493,-0.68661927,-0.15367999,-0.13212477,-0.00220029,-0.17250914,0.27852687,-0.67507187
-0.11769031,-0.27706883,-0.85005853,-0.06145036,-0.06236679,-0.02317701,-0.17856049,0.28462572,-0.67384458
-0.11871756,-0.20226930,-0.98799524,0.07712982,0.02512461,-0.02810491,-0.18109723,0.28223877,-0.67386945
-0.10898030,-0.10291538,-1.09105249,0.24515447,0.12834476,-0.01979550,-0.17928527,0.26862394,-0.67547682
-0.08990768,0.00961007,-1.14771861,0.42015224,0.24610384,0.00366602,-0.17244975,0.24245628,-0.67860808
-0.05159482,0.13400072,-1.14764668,0.57893373,0.37267646,0.05654198,-0.15997589,0.20410109,-0.68276948
0.00878516,0.26142194,-1.08056279,0.70644360,0.51808558,0.14488882,-0.14127590,0.15538279,-0.68714934
0.07215767,0.35094724,-0.97634187,0.79969406,0.70751341,0.26708093,-0.11498726,0.09874121,-0.69087825
0.10412181,0.38219752,-0.85861400,0.86267334,0.92052408,0.40764728,-0.07956525,0.03651110,-0.69310992
0.09426106,0.36415228,-0.68811427,0.90447564,1.11032054,0.53888477,-0.03523190,-0.02953663,-0.69295007
0.05008369,0.30493602,-0.45209323,0.93462881,1.22771188,0.63692448,0.01558201,-0.09840574,-0.68955506
-0.03394446,0.21779984,-0.15608945,0.95690560,1.21040627,0.67641338,0.06802769,-0.16950863,-0.68239472
-0.13624735,0.08588762,0.20453465,0.97026395,1.01868856,0.63467149,0.11510767,-0.24218248,-0.67155963
-0.22243291,-0.13936009,0.60878912,0.96679588,0.64238674,0.49696629,0.14907201,-0.31522163,-0.65793874
-0.28280407,-0.47891693,1.01942250,0.93241175,0.12971642,0.26290926,0.16336863,-0.38645126,-0.64301241
-0.28170135,-0.87463098,1.33955881,0.85811207,-0.37306185,-0.01757004,0.15600876,-0.45297814,-0.62818732
-0.21912377,-1.16947793,1.44758208,0.74753862,-0.69685679,-0.25629681,0.13193429,-0.51206903,-0.61422008
-0.16630894,-1.22766753,1.34270939,0.61074021,-0.76301493,-0.39868899,0.10104050,-0.56184186,-0.60140376
-0.12571908,-1.09448664,1.15307912,0.45223082,-0.61000874,-0.44090851,0.07346560,-0.60098186,-0.59026318
-0.03642729,-0.90787513,1.01835330,0.27260872,-0.35299150,-0.39364729,0.05553696,-0.62815188,-0.58183471
0.09068335,-0.73926865,1.01561689,0.07528126,-0.12632133,-0.28396428,0.04788893,-0.64203237,-0.57728701
0.20434375,-0.62205289,1.12885576,-0.13458809,-0.00780849,-0.15996474,0.04675181,-0.64154034,-0.57747705
0.28859637,-0.57281013,1.25135201,-0.34396719,0.00023182,-0.05803803,0.04719384,-0.62616072,-0.58267924
