ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.028644,-0.030237,-0.147488,-0.091502,0.253946,0.002378,-0.087949,0.073267,-0.993427
-0.024727,-0.028128,-0.112391,-0.136691,0.260879,0.014646,-0.085365,0.074423,-0.993566
-0.018584,-0.024605,-0.088002,-0.153449,0.264107,0.034981,-0.082719,0.075905,-0.993678
-0.014499,-0.031934,-0.072551,-0.145902,0.268166,0.049734,-0.080030,0.077451,-0.993779
-0.014583,-0.047342,-0.061486,-0.115567,0.268088,0.050291,-0.077306,0.078806,-0.993888
-0.017367,-0.056850,-0.045374,-0.079314,0.249198,0.025670,-0.074674,0.079815,-0.994009
-0.023096,-0.066014,-0.024391,-0.033828,0.212467,-0.010574,-0.072348,0.080404,-0.994133
-0.029003,-0.062490,-0.013444,0.019003,0.158704,-0.040896,-0.070515,0.080450,-0.994261
-0.032999,-0.041030,-0.003895,0.054325,0.092582,-0.051338,-0.069296,0.080031,-0.994381
-0.035286,-0.016367,0.010378,0.033297,0.029549,-0.042991,-0.068718,0.079509,-0.994463
-0.026688,-0.014698,0.020184,-0.057408,-0.019682,-0.030022,-0.068725,0.079563,-0.994458
-0.013913,-0.025847,0.004260,-0.173278,-0.047213,-0.012375,-0.069080,0.080702,-0.994342
-0.014460,-0.039250,-0.034462,-0.262651,-0.073517,-0.013951,-0.069693,0.082906,-0.994117
-0.013952,-0.061260,-0.091372,-0.292701,-0.105762,-0.029266,-0.070581,0.085705,-0.993817
-0.012263,-0.069950,-0.164480,-0.268236,-0.193799,-0.046277,-0.072088,0.088505,-0.993464
-0.012083,-0.054886,-0.247391,-0.247120,-0.339326,-0.047049,-0.074740,0.091004,-0.993042
-0.025751,-0.007561,-0.337836,-0.313781,-0.559722,-0.048663,-0.079245,0.093712,-0.992441
-0.047769,0.061677,-0.457068,-0.372637,-0.753736,-0.062953,-0.085913,0.097137,-0.991556
-0.073759,0.105612,-0.647175,-0.292068,-0.758930,-0.082658,-0.093675,0.100474,-0.990520
-0.098641,0.122999,-0.893827,-0.054027,-0.500287,-0.137000,-0.100211,0.102206,-0.989703
-0.128320,0.154261,-1.131580,0.392406,-0.111328,-0.194214,-0.103446,0.100500,-0.989545
-0.131564,0.194256,-1.253941,1.048105,0.194252,-0.253976,-0.103132,0.093205,-0.990291
-0.118898,0.251502,-1.227733,1.837507,0.328701,-0.300160,-0.100676,0.078592,-0.991810
-0.095965,0.313909,-1.115855,2.625536,0.326437,-0.332257,-0.097547,0.055934,-0.993658
-0.088391,0.350260,-0.917763,3.232634,0.263790,-0.405228,-0.094776,0.026144,-0.995155
-0.079095,0.345090,-0.686298,3.592204,0.328294,-0.481679,-0.091971,-0.008603,-0.995724
-0.091207,0.339734,-0.484990,3.697361,0.536357,-0.552405,-0.087535,-0.045697,-0.995113
-0.093905,0.318779,-0.271184,3.643215,0.815232,-0.583048,-0.080487,-0.082970,-0.993296
-0.068075,0.323817,-0.049864,3.498833,1.134694,-0.473013,-0.070200,-0.119044,-0.990404
-0.036352,0.366830,0.165197,3.287183,1.454242,-0.222682,-0.056864,-0.153069,-0.986578
-0.000451,0.390354,0.379225,2.957643,1.741474,0.087316,-0.040885,-0.184116,-0.982054
0.003500,0.365817,0.611311,2.502542,1.842018,0.298913,-0.023459,-0.211016,-0.977201
-0.022632,0.260093,0.930385,2.002946,1.614844,0.287851,-0.007031,-0.233054,-0.972438
-0.028559,0.106657,1.221167,1.564047,1.222181,0.127566,0.006327,-0.250364,-0.968131
-0.025309,0.006087,1.356224,1.252182,0.822266,-0.074084,0.016184,-0.263975,-0.964394
-0.004408,-0.028044,1.389844,1.070853,0.409291,-0.237608,0.022627,-0.275102,-0.961149
0.021819,-0.019952,1.408652,0.978270,-0.064388,-0.325821,0.025086,-0.284903,-0.958228
0.045004,0.005277,1.408981,0.847778,-0.373276,-0.309670,0.023752,-0.293668,-0.955612
0.062294,0.041732,1.305644,0.601498,-0.388561,-0.190717,0.020714,-0.300628,-0.953517
0.077281,0.058667,1.179002,0.227333,-0.222200,-0.032145,0.018055,-0.304669,-0.952287
0.068335,0.048031,1.092945,-0.255392,0.046287,0.111559,0.017022,-0.304577,-0.952336
0.054273,0.047871,0.996894,-0.740599,0.388791,0.250766,0.018557,-0.299809,-0.953819
0.028872,0.041633,0.887385,-1.162109,0.593726,0.332711,0.022535,-0.290687,-0.956553
0.013572,0.023110,0.840693,-1.531028,0.540868,0.368728,0.027169,-0.277779,-0.960261
0.000324,0.031856,0.844658,-1.895049,0.222227,0.353144,0.029995,-0.261302,-0.964791
-0.016004,0.035035,0.834811,-2.235270,-0.208415,0.263804,0.029294,-0.241257,-0.970019
-0.032282,0.021689,0.716508,-2.460369,-0.627225,0.129496,0.024728,-0.218283,-0.975572
-0.034941,0.015498,0.524739,-2.566048,-0.979908,-0.007456,0.016615,-0.193492,-0.980961
-0.034255,0.029369,0.313405,-2.552268,-1.224720,-0.121018,0.005752,-0.168102,-0.985753
-0.041995,0.070896,0.083643,-2.439902,-1.288290,-0.201146,-0.006604,-0.143253,-0.989664
