ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.025669,-0.037036,-0.024038,0.348046,-0.090199,0.114272,0.009449,0.020984,-0.999735
-0.050139,-0.042312,-0.001836,0.321115,-0.168577,0.063157,0.008132,0.017609,-0.999812
-0.068392,-0.047360,0.005522,0.307639,-0.196893,-0.016189,0.006258,0.014462,-0.999876
-0.070496,-0.054789,-0.004697,0.330869,-0.151907,-0.087879,0.004456,0.011256,-0.999927
-0.059083,-0.049857,-0.021795,0.353792,-0.070131,-0.118442,0.003342,0.007804,-0.999964
-0.038098,-0.023127,-0.009733,0.355014,-0.010380,-0.105924,0.002941,0.004222,-0.999987
-0.020888,0.006294,0.027018,0.341465,0.031784,-0.064626,0.003051,0.000710,-0.999995
-0.019981,0.026176,0.058050,0.286836,0.064055,-0.017549,0.003547,-0.002494,-0.999991
-0.023858,0.028423,0.095118,0.172404,0.048828,0.019240,0.004128,-0.004833,-0.999980
-0.026311,0.026347,0.127171,0.023728,-0.001964,0.024011,0.004384,-0.005839,-0.999973
-0.024622,0.000611,0.143838,-0.150284,-0.064986,-0.012247,0.004038,-0.005219,-0.999978
-0.004895,-0.051684,0.136634,-0.374622,-0.128216,-0.065386,0.003079,-0.002622,-0.999992
0.018283,-0.097959,0.108547,-0.666659,-0.195038,-0.122116,0.001462,0.002577,-0.999996
0.051383,-0.132816,0.063309,-1.012170,-0.281396,-0.164773,-0.000937,0.010990,-0.999939
0.046481,-0.135558,-0.011610,-1.369550,-0.362366,-0.200805,-0.004214,0.022979,-0.999727
0.028142,-0.096276,-0.150256,-1.650887,-0.432979,-0.257046,-0.008260,0.038232,-0.999235
0.006065,-0.047839,-0.342782,-1.751441,-0.531797,-0.324001,-0.013267,0.055439,-0.998374
-0.025937,0.031058,-0.579357,-1.554634,-0.536736,-0.385156,-0.018954,0.072183,-0.997211
-0.034283,0.148648,-0.876096,-1.042132,-0.418531,-0.391532,-0.024082,0.085284,-0.996066
-0.020031,0.246664,-1.127021,-0.341883,-0.230032,-0.342328,-0.027699,0.092204,-0.995355
-0.028161,0.348359,-1.294761,0.479954,0.041168,-0.245471,-0.028968,0.091491,-0.995384
-0.004924,0.422903,-1.357653,1.331673,0.316985,-0.107343,-0.027303,0.082361,-0.996228
0.017619,0.442187,-1.325150,2.149492,0.596076,0.029512,-0.022792,0.064847,-0.997635
0.017719,0.429950,-1.216501,2.794124,0.952244,0.192462,-0.015033,0.039899,-0.999091
0.021825,0.437813,-1.046273,3.192426,1.279757,0.386159,-0.003667,0.009697,-0.999946
0.008298,0.454477,-0.791776,3.420869,1.499768,0.576117,0.010364,-0.023645,-0.999667
-0.020971,0.451765,-0.471979,3.547230,1.514719,0.730972,0.025396,-0.058821,-0.997945
-0.055860,0.421297,-0.093176,3.599856,1.219886,0.764533,0.038740,-0.094927,-0.994730
-0.130135,0.327816,0.353678,3.553177,0.601938,0.529838,0.047203,-0.130992,-0.990259
-0.193372,0.166495,0.795698,3.430285,-0.019341,0.113660,0.049512,-0.165854,-0.984907
-0.172412,-0.007066,1.002869,3.283922,-0.313312,-0.236661,0.047717,-0.199003,-0.978836
-0.152877,-0.109273,1.019926,3.043056,-0.181110,-0.440548,0.045837,-0.229960,-0.972120
-0.104195,-0.132689,1.020607,2.674802,0.145963,-0.499059,0.046761,-0.257630,-0.965111
-0.048524,-0.107341,1.106197,2.197383,0.539501,-0.415485,0.051301,-0.281041,-0.958324
-0.028837,-0.020345,1.226522,1.595799,0.952941,-0.233720,0.059415,-0.299159,-0.952352
-0.015892,0.063176,1.319853,0.939552,1.273732,-0.035521,0.070595,-0.311192,-0.947721
0.005807,0.043191,1.413989,0.310252,1.223078,0.145491,0.082557,-0.317178,-0.944766
0.015028,0.021705,1.589949,-0.292529,0.789172,0.238034,0.091646,-0.317420,-0.943846
0.001724,0.052077,1.712149,-0.830211,0.148027,0.220447,0.095398,-0.312254,-0.945197
-0.018669,0.066038,1.680735,-1.283325,-0.431937,0.151506,0.093361,-0.302335,-0.948619
-0.045754,0.069615,1.496315,-1.712598,-0.847436,0.075242,0.086801,-0.288121,-0.953652
-0.067015,0.111998,1.245297,-2.105041,-1.011345,0.004880,0.077589,-0.269728,-0.959806
-0.068208,0.159701,0.936337,-2.376724,-0.991001,0.000184,0.067842,-0.247942,-0.966396
-0.056826,0.206566,0.668350,-2.487167,-0.934603,0.034396,0.058398,-0.224129,-0.972808
-0.028258,0.228738,0.472902,-2.456557,-0.903157,0.112946,0.049300,-0.199883,-0.978579
0.007199,0.234191,0.322551,-2.389499,-0.935496,0.238505,0.039889,-0.176025,-0.983577
0.028694,0.232027,0.190825,-2.309280,-0.920824,0.355041,0.030159,-0.152833,-0.987792
0.021285,0.216120,0.040483,-2.242261,-0.843458,0.439030,0.020769,-0.130289,-0.991259
-0.001955,0.187578,-0.105131,-2.200258,-0.702046,0.456821,0.012453,-0.108202,-0.994051
-0.030965,0.152656,-0.242493,-2.163833,-0.533939,0.399772,0.005864,-0.086371,-0.996246
