ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.96349064,1.42948384,-1.30293628,0.98721098,0.96046796,1.55060855,1.47063035,0.27023828,-0.11840986
0.94850150,1.74035621,-1.32838942,1.35264563,1.07213749,1.92707565,1.51158408,0.16021565,-0.09238558
0.85961649,2.16855069,-1.35751994,1.73844042,1.21273166,2.34177616,1.55369921,0.01814881,-0.05620735
0.62388168,2.58823128,-1.37311226,2.12425505,1.35770413,2.73558960,1.59484055,-0.15629230,-0.00331071
0.25882198,2.82587007,-1.26860506,2.47610240,1.42048998,3.03434352,1.63043801,-0.35952658,0.07175963
-0.12350875,2.74517940,-0.96283637,2.75370493,1.31977198,3.16868528,1.65367635,-0.58303366,0.17045918
-0.42094875,2.25198303,-0.49993721,2.94265020,1.03478998,3.11700706,1.65826800,-0.81488625,0.28978988
-0.61197885,1.46458283,0.04050393,3.03695867,0.61908070,2.94539444,1.64110531,-1.04350541,0.42422186
-0.76876781,0.65598038,0.56830932,3.01083637,0.18345820,2.73876833,1.60310809,-1.25952498,0.56761515
-0.99336663,0.03594897,0.96872367,2.84569144,-0.14542881,2.51745358,1.54914670,-1.45536596,0.71409351
-1.28816011,-0.34332682,1.19839668,2.55364463,-0.27710323,2.24181557,1.48766010,-1.62496879,0.85853647
-1.63179178,-0.54302447,1.29391827,2.16123499,-0.19414682,1.89797372,1.42863871,-1.76430236,0.99610237
-2.00193085,-0.59221531,1.31471820,1.70031130,0.03808473,1.53017025,1.37992763,-1.87219626,1.12109261
-2.28047565,-0.48284185,1.31587569,1.21837327,0.32587745,1.18587119,1.34511838,-1.95055826,1.22775263
-2.39796274,-0.25584898,1.32235741,0.77344546,0.57679601,0.89286810,1.32402201,-2.00367703,1.31257641
-2.40169042,0.04201932,1.35110500,0.41349621,0.68960412,0.66046333,1.31362465,-2.03710516,1.37483132
-2.34736608,0.34606349,1.43693725,0.16066354,0.59291901,0.46790742,1.30933938,-2.05634850,1.41525087
-2.27948859,0.53910460,1.57025090,0.00001933,0.30290246,0.28197523,1.30699766,-2.06562995,1.43492382
-2.19531440,0.56237023,1.67075957,-0.11749816,-0.09091364,0.09592012,1.30408435,-2.06727140,1.43453663
-2.04743246,0.47511932,1.68639803,-0.24489914,-0.50451593,-0.07487600,1.29928282,-2.06189026,1.41358667
-1.83658871,0.34236467,1.63108013,-0.41005925,-0.88985523,-0.23245523,1.29187908,-2.04885489,1.37055802
-1.58932486,0.14615147,1.52981470,-0.61700621,-1.22728704,-0.39316171,1.28176583,-2.02660245,1.30398543
-1.31651910,-0.11273145,1.40054971,-0.86141310,-1.52532068,-0.55761944,1.26889584,-1.99301031,1.21291244
-1.03153736,-0.35038447,1.25594782,-1.13167235,-1.78913839,-0.71393593,1.25254363,-1.94584468,1.09714370
-0.76474117,-0.49824926,1.07618781,-1.40435656,-1.97788210,-0.84138046,1.23175229,-1.88333129,0.95878744
-0.56993341,-0.50121200,0.82646290,-1.66341928,-2.04928571,-0.91475600,1.20617494,-1.80463516,0.80320746
-0.43440584,-0.34018069,0.54257535,-1.91159353,-2.02265786,-0.94167923,1.17607140,-1.70929274,0.63684745
-0.29235606,-0.15200407,0.30008566,-2.14165087,-1.94242634,-0.97219873,1.14230141,-1.59644806,0.46536873
-0.21448451,-0.06450111,0.10456621,-2.32268242,-1.83686956,-1.07475470,1.10669854,-1.46552913,0.29469192
-0.25010478,-0.04418817,-0.03424606,-2.42230573,-1.75094709,-1.21107982,1.07985990,-1.35833871,0.16917506
