ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
1.45493269,0.44004210,-0.96725053,-0.30754159,-0.55606249,-0.02619078,1.35065887,1.43774171,0.36168989
1.57540251,0.59480208,-1.00380736,-0.18453225,-0.68838972,-0.00444770,1.33337201,1.44593608,0.35368857
1.72681413,0.84730146,-0.99252892,-0.00070966,-0.86157141,0.00664586,1.30653269,1.45044702,0.33391171
1.81071485,1.13879879,-0.95249599,0.20846302,-0.99270044,0.00734840,1.27449166,1.44455420,0.30059655
1.79768317,1.38476223,-0.92316783,0.43864118,-1.07320474,0.01172842,1.23859861,1.42678424,0.25447661
1.70511948,1.47205332,-0.85407523,0.68258028,-1.14968095,0.01840144,1.19960126,1.39557905,0.19616198
1.52765626,1.37458692,-0.70000451,0.92198251,-1.24547704,0.02248244,1.15681736,1.34994169,0.12615264
1.27168632,1.17300344,-0.49720153,1.12990009,-1.32619779,0.02504525,1.10972928,1.29009854,0.04656657
0.98296318,0.93931552,-0.29111681,1.28414769,-1.35753529,0.02371311,1.05924335,1.21778726,-0.03827675
0.68987426,0.65295149,-0.06984667,1.37621162,-1.35331846,0.00395541,1.00671601,1.13602985,-0.12344954
0.39845362,0.27545769,0.18998247,1.40645132,-1.34305163,-0.04547861,0.95258591,1.04863647,-0.20508167
0.10733489,-0.16374281,0.46447641,1.37509019,-1.33516052,-0.12428823,0.89662225,0.95983750,-0.28051256
-0.19229879,-0.61865637,0.71012794,1.28261454,-1.32069423,-0.22307032,0.83886013,0.87407608,-0.34784089
-0.47497021,-1.04262448,0.90141017,1.13726582,-1.28196878,-0.32505900,0.78018021,0.79557718,-0.40578431
-0.70623337,-1.38222319,1.02430823,0.95755039,-1.20920759,-0.41430304,0.72229257,0.72760741,-0.45381267
-0.88041686,-1.61755660,1.09341210,0.76605653,-1.11627315,-0.48139609,0.66688296,0.67194514,-0.49232913
-0.99558285,-1.75460128,1.15010656,0.58368158,-1.01642755,-0.52531363,0.61492249,0.62880385,-0.52251836
-1.06592356,-1.80002296,1.20017579,0.42407860,-0.89503928,-0.54729933,0.56731748,0.59711476,-0.54574262
-1.09059996,-1.78151631,1.21496666,0.28511912,-0.74360742,-0.54306671,0.52558093,0.57534215,-0.56303649
-1.04128736,-1.76892425,1.20920428,0.15349044,-0.59637771,-0.50828183,0.49063199,0.56247215,-0.57521430
-0.94990089,-1.81008187,1.22039225,0.01790252,-0.47752963,-0.43879110,0.46186127,0.55833667,-0.58303535
-0.86974255,-1.85926350,1.22604528,-0.12764293,-0.35309965,-0.32685595,0.43892459,0.56333286,-0.58683798
-0.79676119,-1.83273200,1.18230591,-0.28463473,-0.18510800,-0.17391776,0.42331742,0.57809643,-0.58629360
-0.72603134,-1.70265118,1.09353126,-0.44708660,0.01712505,-0.00161442,0.41718037,0.60312958,-0.58076639
-0.66580917,-1.49947580,0.97556470,-0.60234191,0.21032812,0.15315500,0.42120245,0.63836520,-0.56980786
-0.59168980,-1.27539962,0.82879423,-0.73690546,0.35187752,0.25724573,0.43378969,0.68290057,-0.55341625
-0.46698555,-1.07207015,0.66125798,-0.84255119,0.42261604,0.29304262,0.45171968,0.73512610,-0.53203913
-0.30225603,-0.88236526,0.48588706,-0.91961724,0.43043510,0.24794338,0.47128550,0.79329121,-0.50637629
-0.10522518,-0.67101345,0.31797261,-0.97565853,0.40266208,0.11901121,0.48935181,0.85608789,-0.47705558
0.13476857,-0.42007834,0.17234220,-1.02274168,0.36136497,-0.06633866,0.50389205,0.92288790,-0.44435672
0.36057891,-0.13847914,0.05265757,-1.07329598,0.30524253,-0.25156493,0.51368744,0.99365193,-0.40816517
0.51799618,0.15496348,-0.05447379,-1.12636569,0.23404189,-0.37971031,0.51816572,1.06833660,-0.36817366
0.59611572,0.43370295,-0.18187211,-1.15768258,0.16597448,-0.42691599,0.51789713,1.14569557,-0.32443102
0.59343488,0.63984526,-0.33342876,-1.13598370,0.10913602,-0.40827684,0.51433867,1.22254286,-0.27814147
0.54916342,0.73219596,-0.46404487,-1.04796508,0.05439766,-0.35606560,0.50868548,1.29451324,-0.23193805
0.48318947,0.73359359,-0.54974886,-0.90648860,-0.00536056,-0.29825261,0.50139377,1.35771453,-0.18909146
0.38311750,0.67955249,-0.60083898,-0.74011410,-0.06870799,-0.25304835,0.49241224,1.40999291,-0.15228804
0.28979319,0.58537793,-0.62984125,-0.57755137,-0.13215158,-0.22958767,0.48150470,1.45117490,-0.12287408
0.24010321,0.46927005,-0.64685155,-0.44039388,-0.20761758,-0.22576178,0.46819403,1.48263017,-0.10080784
0.19388214,0.36260978,-0.64830077,-0.33498885,-0.31033562,-0.23880814,0.45139238,1.50650034,-0.08520570
0.11656440,0.26693793,-0.62844289,-0.24825496,-0.43088415,-0.27929403,0.42973116,1.52461120,-0.07516631
0.04564145,0.14353877,-0.59394563,-0.16445939,-0.54734153,-0.36267986,0.40221565,1.53780990,-0.07024563
0.02974074,-0.01666016,-0.55388836,-0.08586559,-0.66504399,-0.49545126,0.36794763,1.54645836,-0.07016215
0.06419359,-0.20023524,-0.49929671,-0.03216273,-0.80392557,-0.66852451,0.32542421,1.55150267,-0.07400741
0.10927273,-0.38540224,-0.42849185,-0.02066953,-0.94266695,-0.85119844,0.27349411,1.55485673,-0.07969181
0.14140743,-0.51241397,-0.37840917,-0.05205452,-1.03742707,-1.00291424,0.21319794,1.55875569,-0.08431677
0.17209144,-0.55374158,-0.36858468,-0.11250719,-1.07854023,-1.09861384,0.14751649,1.56491214,-0.08528030
0.23598345,-0.53838776,-0.38857772,-0.18295821,-1.11840636,-1.14006009,0.07889677,1.57410888,-0.08111357
0.34494873,-0.50768514,-0.41704920,-0.24553629,-1.22437207,-1.14404181,0.00707827,1.58616900,-0.07148091
0.43702329,-0.49307075,-0.42800248,-0.28326394,-1.34485739,-1.13342505,-0.04906355,1.59642163,-0.06157738
