ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.11849244,-0.59057735,-0.22248052,-0.16847676,0.16919998,0.62310822,0.12642350,0.10816566,-0.69206824
-0.07821984,-0.75739680,-0.18071171,-0.12969986,0.17592375,0.56282479,0.13086331,0.11407475,-0.69164198
-0.12538778,-0.74885275,-0.24519107,-0.04725329,0.28390447,0.52295060,0.14008643,0.11806045,-0.69095995
-0.10519479,-0.58580163,-0.34603834,0.05656782,0.39517601,0.52159786,0.15474882,0.11501543,-0.69007013
-0.13521619,-0.46466848,-0.31114763,0.14568327,0.38654986,0.53445579,0.17184470,0.10464284,-0.68909239
-0.11770697,-0.42302852,-0.16204947,0.18911011,0.26317578,0.55098411,0.18571954,0.08916427,-0.68831357
-0.05505393,-0.46750561,-0.03119612,0.17238040,0.10339594,0.54949951,0.19281488,0.07260608,-0.68795302
-0.04639195,-0.60194428,0.01093490,0.10553689,-0.02187437,0.50905532,0.19327647,0.05921694,-0.68801962
-0.13238931,-0.78050666,-0.01882704,0.01441546,-0.11334294,0.42617786,0.18878470,0.05190022,-0.68843079
-0.23555771,-0.98180208,-0.09149056,-0.06870021,-0.16599842,0.30086459,0.18092611,0.05138853,-0.68908706
-0.20446301,-1.19994775,-0.21933575,-0.11618904,-0.16452775,0.14866676,0.17195673,0.05611702,-0.68979395
-0.01861422,-1.30185659,-0.37431291,-0.12036010,-0.15709156,0.02100730,0.16338011,0.06307116,-0.69041558
0.15512231,-1.12757000,-0.49403169,-0.09541606,-0.19627943,-0.02730208,0.15414348,0.06939095,-0.69102745
0.21567970,-0.74297585,-0.59045536,-0.05895673,-0.29440166,-0.00073477,0.14179852,0.07344850,-0.69179028
0.18721192,-0.36885093,-0.70597252,-0.01131011,-0.45116167,0.04449499,0.12364785,0.07438647,-0.69280710
0.11113804,-0.14490957,-0.87760504,0.06137594,-0.60530404,0.06072902,0.09816566,0.07090296,-0.69400596
0.06915926,-0.08440204,-1.15745482,0.16394437,-0.63777368,0.04775189,0.06815659,0.06099258,-0.69506718
0.09980798,-0.06205840,-1.51748346,0.28762643,-0.49409646,0.05691714,0.04065053,0.04277532,-0.69562221
0.12232402,0.09349796,-1.83719870,0.42269607,-0.19178758,0.12377601,0.02328471,0.01504008,-0.69546147
0.12799445,0.32632837,-2.03786727,0.55686447,0.24061437,0.22140865,0.02257274,-0.02261841,-0.69436118
0.16023206,0.45784366,-2.08964803,0.67627925,0.71949132,0.31069659,0.04259678,-0.06961460,-0.69173611
0.15574473,0.48726253,-1.93670574,0.77626827,1.11111130,0.36811753,0.08231419,-0.12472588,-0.68653303
0.07457287,0.50488405,-1.55867207,0.85216557,1.31936949,0.36988325,0.13537736,-0.18642194,-0.67763034
-0.02777413,0.49365193,-1.02360675,0.89453087,1.29431522,0.30658485,0.19237083,-0.25244054,-0.66465683
-0.09948516,0.40415344,-0.41058891,0.90363404,1.03419635,0.20335335,0.24280277,-0.31997723,-0.64854851
-0.10574566,0.30748592,0.19793340,0.89639163,0.63664651,0.10363589,0.27835570,-0.38689246,-0.63104595
-0.01276344,0.26757855,0.66588140,0.90445720,0.29508100,0.05886335,0.29709956,-0.45309539,-0.61313844
0.06446805,0.28371701,0.87548582,0.94173764,0.23727293,0.09245571,0.30626802,-0.52059346,-0.59372391
-0.04663111,0.32031664,0.85765554,0.96732758,0.56574935,0.15466037,0.32080894,-0.59044188,-0.57022169
-0.28696499,0.19495627,0.85264011,0.92185909,1.07151150,0.15317307,0.35383996,-0.65948177,-0.54111766
-0.61224154,-0.24797738,1.13276383,0.78178228,1.42972609,0.04101792,0.40647056,-0.72109108,-0.50794636
-0.83839103,-0.59406514,1.63629646,0.58064303,1.53846162,-0.07519240,0.47006065,-0.76930108,-0.47436124
-0.66148651,-0.32169163,2.11246424,0.39764034,1.40800666,-0.05284336,0.53331805,-0.80326394,-0.44371200
-0.36593730,0.13382989,2.50827188,0.27282948,1.00516821,0.07563953,0.58389306,-0.82714698,-0.41868589
-0.30582785,0.10608834,2.80122462,0.17181805,0.39749975,0.19168286,0.61099624,-0.84458147,-0.40240262
-0.43016258,-0.26465597,2.86736246,0.04746857,-0.15630425,0.25639376,0.61180065,-0.85534917,-0.39707077
-0.62535948,-0.51990707,2.61939232,-0.14014094,-0.37917731,0.30730292,0.59523183,-0.85624716,-0.40180052
-0.80851862,-0.56832582,2.13511848,-0.42450456,-0.24463015,0.35895025,0.57649134,-0.84171469,-0.41431580
-0.94528613,-0.58075207,1.67990795,-0.80254230,-0.00750680,0.34763872,0.56608386,-0.80468784,-0.43409087
-1.06599806,-0.64172353,1.41791569,-1.20769419,0.11880697,0.20455025,0.56467141,-0.73966550,-0.46181133
-1.19536314,-0.77961483,1.19842720,-1.54397461,0.12344832,-0.05848613,0.56816576,-0.64649587,-0.49588843
-1.25179000,-0.95577553,0.83243600,-1.75257572,0.30183982,-0.38907243,0.57883036,-0.53085422,-0.53001349
-1.17406842,-0.97948163,0.10224179,-1.80610923,0.62250767,-0.68480548,0.60176771,-0.40186545,-0.55673933
-0.91689284,-0.60925064,-0.53951166,-1.69171085,0.59436361,-0.84453876,0.63022126,-0.27180993,-0.57366466
